# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.073,-0.238,0.019999980926513672,-0.4618504725459396,-0.24903194788076888
-0.067,-0.22,0.020021438598632812,-0.4826757072507509,-0.2359636389302558
-0.097,-0.221,0.020001649856567383,-0.49663745934532505,-0.24027039898833993
-0.133,-0.228,0.0199887752532959,-0.49663745934532505,-0.24027039898833993
-0.161,-0.231,0.019997358322143555,-0.49663745934532505,-0.24027039898833993
-0.194,-0.249,0.019967079162597656,-0.49663745934532505,-0.24027039898833993
-0.224,-0.221,0.020033597946166992,-0.4951078889878658,-0.22865891591671372
-0.237,-0.217,0.019999265670776367,-0.4951078889878658,-0.22865891591671372
-0.318,-0.158,0.020002126693725586,-0.4951078889878658,-0.22865891591671372
-0.288,-0.267,0.019997119903564453,-0.5095386080309996,-0.21608627944277722
-0.327,-0.274,0.020003318786621094,-0.5095386080309996,-0.21608627944277722
-0.392,-0.196,0.020001649856567383,-0.5095386080309996,-0.21608627944277722
-0.392,-0.196,0.019991159439086914,-0.5990436483068542,-0.24505574629271215
-0.417,-0.206,0.02000284194946289,-0.5990436483068542,-0.24505574629271215
-0.421,-0.241,0.019998788833618164,-0.5990436483068542,-0.24505574629271215
-0.449,-0.241,0.020014524459838867,-0.5990436483068542,-0.24505574629271215
-0.449,-0.241,0.019986391067504883,-0.8185211455735958,-0.08977856689454525
-0.449,-0.241,0.02000284194946289,-0.8185211455735958,-0.08977856689454525
-0.529,-0.224,0.019995927810668945,-0.8185211455735958,-0.08977856689454525
-0.55,-0.21,0.020010948181152344,-0.6443197462738129,-0.197282813877034
-0.592,-0.211,0.019997119903564453,-0.6443197462738129,-0.197282813877034
-0.598,-0.177,0.0200042724609375,-0.6443197462738129,-0.197282813877034
-0.618,-0.176,0.01999521255493164,-0.6443197462738129,-0.197282813877034
-0.618,-0.176,0.019992351531982422,-0.5343629774171975,-0.2052743121224661
-0.654,-0.135,0.020003557205200195,-0.5343629774171975,-0.2052743121224661
-0.698,-0.114,0.020007848739624023,-0.5343629774171975,-0.2052743121224661
-0.686,-0.103,0.019975900650024414,-0.5343629774171975,-0.2052743121224661
-0.617,-0.229,0.01999974250793457,-0.5670905862664611,-0.13300290645559393
-0.617,-0.229,0.020011425018310547,-0.5670905862664611,-0.13300290645559393
-0.795,0.048,0.019998788833618164,-0.5703300039729202,-0.08692045326029765
-0.634,-0.172,0.019994735717773438,-0.5703300039729202,-0.08692045326029765
-0.477,-0.384,0.020016908645629883,-0.5703300039729202,-0.08692045326029765
-0.477,-0.384,0.020007610321044922,-0.5388288824945296,-0.08758334323641592
-0.655,-0.1,0.019991397857666016,-0.5388288824945296,-0.08758334323641592
-0.573,-0.211,0.020003080368041992,-0.5388288824945296,-0.08758334323641592
-0.588,-0.12,0.019996166229248047,-0.5388288824945296,-0.08758334323641592
-0.588,-0.12,0.019997596740722656,-0.5388288824945296,-0.08758334323641592
-0.554,-0.159,0.020005464553833008,-0.5852889704988067,-0.02024339253291512
-0.461,-0.278,0.01999187469482422,-0.5852889704988067,-0.02024339253291512
-0.664,0.083,0.020008325576782227,-0.453960876089353,0.09265220038940108
-0.573,-0.037,0.01998281478881836,-0.453960876089353,0.09265220038940108
-0.566,-0.025,0.02001333236694336,-0.453960876089353,0.09265220038940108
-0.478,-0.142,0.020000219345092773,-0.1989631857969952,0.1405803873191006
-0.544,0.013,0.02000141143798828,-0.1989631857969952,0.1405803873191006
-0.554,0.056,0.019997119903564453,-0.1989631857969952,0.1405803873191006
-0.441,-0.087,0.020006179809570312,-0.1989631857969952,0.1405803873191006
-0.61,0.181,0.01999807357788086,-0.7037482443649188,0.07406805153492152
-0.445,-0.039,0.01999497413635254,-0.7037482443649188,0.07406805153492152
-0.501,0.082,0.020003080368041992,-0.7037482443649188,0.07406805153492152
-0.48,0.075,0.019997358322143555,-0.6702716567719271,0.06457714380033774
-0.446,-0.006,0.0200040340423584,-0.6702716567719271,0.06457714380033774
-0.437,-0.048,0.020000696182250977,-0.6702716567719271,0.06457714380033774
-0.482,-0.016,0.019993066787719727,-0.6702716567719271,0.06457714380033774
-0.505,0.014,0.019997596740722656,0.37736315629034783,-0.2832792653996323
-0.505,0.014,0.02000117301940918,0.37736315629034783,-0.2832792653996323
-0.54,0.033,0.019998788833618164,0.5298096549825754,-0.35980740887570306
-0.554,0.022,0.02000737190246582,0.5298096549825754,-0.35980740887570306
-0.554,0.022,0.020004749298095703,0.5298096549825754,-0.35980740887570306
-0.558,0.019,0.019992351531982422,0.5298096549825754,-0.35980740887570306
-0.558,0.019,0.02000570297241211,0.6307961805513312,-0.3528820063909143
-0.547,-0.026,0.020000457763671875,0.6307961805513312,-0.3528820063909143
-0.531,-0.08,0.02001786231994629,0.6307961805513312,-0.3528820063909143
-0.511,-0.135,0.019969940185546875,0.6307961805513312,-0.3528820063909143
-0.511,-0.135,0.020004987716674805,0.8706853783250204,-0.22952274139427992
-0.548,-0.099,0.019994020462036133,0.8706853783250204,-0.22952274139427992
-0.618,-0.021,0.019998550415039062,0.7253865212229568,-0.2856626036611234
-0.618,-0.021,0.020001649856567383,0.7253865212229568,-0.2856626036611234
-0.533,-0.165,0.020000934600830078,0.7253865212229568,-0.2856626036611234
-0.521,-0.137,0.01999068260192871,0.7253865212229568,-0.2856626036611234
-0.521,-0.137,0.020013809204101562,0.6892773087735936,-0.2791299514770092
-0.449,-0.224,0.020006418228149414,0.6892773087735936,-0.2791299514770092
-0.449,-0.224,0.020003080368041992,0.6892773087735936,-0.2791299514770092
-0.28,-0.392,0.0199892520904541,0.7590819320446011,-0.2974164493072842
-0.28,-0.38,0.020018577575683594,0.7590819320446011,-0.2974164493072842
-0.277,-0.351,0.01998734474182129,0.7590819320446011,-0.2974164493072842
-0.257,-0.338,0.01999497413635254,0.7590819320446011,-0.2974164493072842
-0.242,-0.294,0.020001888275146484,0.8528931208957803,-0.27378039239227536
-0.242,-0.294,0.019989967346191406,0.8528931208957803,-0.27378039239227536
-0.219,-0.291,0.01999354362487793,0.8528931208957803,-0.27378039239227536
-0.197,-0.289,0.020013093948364258,1.0796902472139944,-0.270679448368779
-0.174,-0.272,0.02000570297241211,1.0796902472139944,-0.270679448368779
-0.174,-0.272,0.02000117301940918,1.0796902472139944,-0.270679448368779
-0.151,-0.244,0.019993066787719727,1.0343396642800984,-0.2661064762139108
-0.151,-0.244,0.020004749298095703,1.0343396642800984,-0.2661064762139108
-0.102,-0.248,0.019999980926513672,1.0343396642800984,-0.2661064762139108
-0.085,-0.241,0.0200045108795166,1.0343396642800984,-0.2661064762139108
-0.061,-0.25,0.019990205764770508,1.1324125825548232,-0.2709758309086296
0.067,-0.256,0.02000260353088379,1.0970185400893755,-0.24997958882095736
0.084,-0.262,0.020003080368041992,1.0970185400893755,-0.24997958882095736
0.104,-0.262,0.019999265670776367,1.0970185400893755,-0.24997958882095736
0.134,-0.266,0.01998758316040039,1.0095944148489389,-0.2515344685702773
0.165,-0.26,0.019997835159301758,1.0095944148489389,-0.2515344685702773
0.165,-0.26,0.020006179809570312,1.0095944148489389,-0.2515344685702773
0.165,-0.26,0.0200040340423584,0.97774509970381,-0.2757788486648193
0.17,-0.239,0.019997835159301758,0.97774509970381,-0.2757788486648193
0.191,-0.242,0.02000284194946289,0.97774509970381,-0.2757788486648193
0.216,-0.249,0.01998591423034668,1.0625485507870225,-0.2625458466321453
0.216,-0.249,0.02002429962158203,1.0625485507870225,-0.2625458466321453
0.323,-0.168,0.02000141143798828,1.0625485507870225,-0.2625458466321453
0.323,-0.168,0.019988536834716797,1.0625485507870225,-0.2625458466321453
0.267,-0.291,0.020003795623779297,1.1654996792874535,-0.2674819500891069
0.362,-0.217,0.020003318786621094,1.1654996792874535,-0.2674819500891069
0.405,-0.161,0.019999027252197266,1.1654996792874535,-0.2674819500891069
0.34,-0.291,0.01999044418334961,0.7068801864562755,-0.1932551706534394
0.371,-0.302,0.020005226135253906,0.7068801864562755,-0.1932551706534394
0.421,-0.252,0.019994735717773438,0.7068801864562755,-0.1932551706534394
0.421,-0.252,0.02001047134399414,1.0857011772219247,-0.26180865658054914
0.524,-0.155,0.019993305206298828,1.0857011772219247,-0.26180865658054914
0.45,-0.252,0.019997596740722656,1.0857011772219247,-0.26180865658054914
0.458,-0.23,0.019996166229248047,1.0857011772219247,-0.26180865658054914
0.458,-0.23,0.020009279251098633,0.8514815406766694,-0.2803370216962061
0.484,-0.245,0.01999807357788086,0.8514815406766694,-0.2803370216962061
0.484,-0.245,0.01999807357788086,1.0043488392728233,-0.2341417819820725
0.514,-0.27,0.020003080368041992,1.0043488392728233,-0.2341417819820725
0.647,-0.129,0.020000696182250977,1.0043488392728233,-0.2341417819820725
0.57,-0.252,0.02000117301940918,1.0043488392728233,-0.2341417819820725
0.57,-0.252,0.019999980926513672,1.0528362836364213,-0.2477925426565226
0.606,-0.259,0.019997835159301758,1.0528362836364213,-0.2477925426565226
0.606,-0.259,0.019996166229248047,1.0528362836364213,-0.2477925426565226
0.682,-0.267,0.020000457763671875,1.0528362836364213,-0.2477925426565226
0.653,-0.269,0.02000141143798828,1.1851304593483962,-0.2658324350238436
0.808,-0.113,0.020004749298095703,1.1851304593483962,-0.2658324350238436
0.708,-0.258,0.020009279251098633,1.1851304593483962,-0.2658324350238436
0.708,-0.258,0.019990205764770508,1.1089186275516383,-0.16737384217639203
0.728,-0.265,0.020000696182250977,1.1089186275516383,-0.16737384217639203
0.736,-0.289,0.02000570297241211,1.1089186275516383,-0.16737384217639203
0.874,-0.1,0.0199892520904541,1.1192831648069914,-0.22669054542059774
0.874,-0.1,0.01997089385986328,1.1192831648069914,-0.22669054542059774
0.885,-0.15,0.02002859115600586,1.1192831648069914,-0.22669054542059774
0.897,-0.168,0.02000260353088379,1.1192831648069914,-0.22669054542059774
0.909,-0.202,0.020000457763671875,0.7757998205595426,-0.2406608778488985
0.909,-0.202,0.019986867904663086,0.7757998205595426,-0.2406608778488985
0.962,-0.15,0.020016908645629883,0.7757998205595426,-0.2406608778488985
0.962,-0.15,0.019991159439086914,0.9029820963131809,-0.19963644323593152
0.962,-0.15,0.02000284194946289,0.9029820963131809,-0.19963644323593152
0.985,-0.146,0.019999027252197266,0.9029820963131809,-0.19963644323593152
0.992,-0.121,0.02000284194946289,0.8486446184274934,-0.21182094584639974
0.962,-0.165,0.01999664306640625,0.8486446184274934,-0.21182094584639974
0.964,-0.186,0.02001190185546875,0.8486446184274934,-0.21182094584639974
0.964,-0.186,0.019986867904663086,0.677608487532476,-0.18240634145325468
0.974,-0.127,0.01999521255493164,0.677608487532476,-0.18240634145325468
0.958,-0.132,0.020009756088256836,0.677608487532476,-0.18240634145325468
0.996,-0.037,0.019992351531982422,0.38601970023130766,-0.22728040200455094
0.874,-0.211,0.020003557205200195,0.38601970023130766,-0.22728040200455094
0.778,-0.329,0.020003795623779297,0.38601970023130766,-0.22728040200455094
0.691,-0.462,0.020000219345092773,0.38601970023130766,-0.22728040200455094
0.819,-0.207,0.019993066787719727,0.39794251197651326,-0.22689590226698678
0.774,-0.23,0.0200045108795166,0.39794251197651326,-0.22689590226698678
0.782,-0.185,0.019996166229248047,0.39794251197651326,-0.22689590226698678
0.782,-0.185,0.02000284194946289,0.39794251197651326,-0.22689590226698678
0.807,-0.07,0.01999640464782715,0.42270535269587134,-0.23270359951454703
0.615,-0.3,0.020004987716674805,0.42270535269587134,-0.23270359951454703
0.522,-0.351,0.019982576370239258,0.42270535269587134,-0.23270359951454703
0.46,-0.384,0.02001333236694336,0.29365328146466096,-0.20859270385279843
0.46,-0.384,0.020014286041259766,0.29365328146466096,-0.20859270385279843
0.461,-0.335,0.019995927810668945,0.29365328146466096,-0.20859270385279843
0.512,-0.208,0.020000696182250977,0.28286919273161826,-0.20029674822234375
0.516,-0.144,0.019997119903564453,0.28286919273161826,-0.20029674822234375
0.494,-0.135,0.019999980926513672,0.28286919273161826,-0.20029674822234375
0.449,-0.156,0.01999831199645996,0.28286919273161826,-0.20029674822234375
0.312,-0.29,0.020003080368041992,-0.39916539075592705,-0.2903868690638998
0.312,-0.29,0.01999974250793457,-0.39916539075592705,-0.2903868690638998
0.279,-0.24,0.020000696182250977,-0.39916539075592705,-0.2903868690638998
0.272,-0.227,0.019999027252197266,-0.43674649384310077,-0.3138542754851039
0.226,-0.264,0.020000934600830078,-0.43674649384310077,-0.3138542754851039
0.226,-0.264,0.019997358322143555,-0.43674649384310077,-0.3138542754851039
0.201,-0.268,0.01999974250793457,-0.42356780012227374,-0.30830532860623966
0.201,-0.268,0.019995927810668945,-0.42356780012227374,-0.30830532860623966
0.159,-0.261,0.020003318786621094,-0.42356780012227374,-0.30830532860623966
0.134,-0.276,0.020021438598632812,-0.42356780012227374,-0.30830532860623966
0.118,-0.282,0.019989013671875,-0.4314659210207538,-0.3141438221603921
0.103,-0.276,0.019978046417236328,-0.4314659210207538,-0.3141438221603921
0.061,-0.291,0.01999497413635254,-0.4314659210207538,-0.3141438221603921
-0.08,-0.321,0.020002126693725586,-0.46168018552528134,-0.33301150550069414
-0.111,-0.344,0.02000141143798828,-0.46168018552528134,-0.33301150550069414
-0.134,-0.332,0.02000284194946289,-0.4470499880908589,-0.33118815835023363
-0.134,-0.332,0.01999640464782715,-0.4470499880908589,-0.33118815835023363
-0.19,-0.32,0.020001888275146484,-0.4470499880908589,-0.33118815835023363
-0.213,-0.323,0.01999354362487793,-0.4380594942734612,-0.32144857435606367
-0.248,-0.343,0.02000260353088379,-0.4380594942734612,-0.32144857435606367
-0.277,-0.328,0.019989728927612305,-0.4380594942734612,-0.32144857435606367
-0.297,-0.33,0.020004987716674805,-0.43775435294709314,-0.3208911017715876
-0.347,-0.302,0.020006656646728516,-0.43775435294709314,-0.3208911017715876
-0.348,-0.341,0.01999664306640625,-0.43775435294709314,-0.3208911017715876
-0.361,-0.326,0.020003795623779297,-0.43775435294709314,-0.3208911017715876
-0.376,-0.344,0.020000457763671875,-0.41852419529883167,-0.3061683907903131
-0.376,-0.344,0.019995450973510742,-0.41852419529883167,-0.3061683907903131
-0.404,-0.318,0.01999640464782715,-0.41852419529883167,-0.3061683907903131
-0.409,-0.34,0.01999044418334961,-0.41024919450349767,-0.299238276833731
-0.504,-0.217,0.020018577575683594,-0.41024919450349767,-0.299238276833731
-0.504,-0.217,0.020001888275146484,-0.41024919450349767,-0.299238276833731
-0.437,-0.271,0.019982576370239258,-0.41455417122224836,-0.2975609051750197
-0.419,-0.293,0.020008325576782227,-0.41455417122224836,-0.2975609051750197
-0.447,-0.259,0.02000260353088379,-0.41455417122224836,-0.2975609051750197
-0.447,-0.259,0.0200197696685791,-0.41455417122224836,-0.2975609051750197
-0.401,-0.333,0.019980669021606445,-0.34867730169082417,-0.2547508659955506
-0.401,-0.333,0.020013093948364258,-0.34867730169082417,-0.2547508659955506
-0.435,-0.266,0.01999354362487793,-0.34867730169082417,-0.2547508659955506
-0.397,-0.338,0.019989728927612305,-0.3237136230993429,-0.23967693374640778
-0.376,-0.34,0.020000934600830078,-0.3237136230993429,-0.23967693374640778
-0.413,-0.242,0.019995927810668945,-0.3237136230993429,-0.23967693374640778
-0.395,-0.249,0.020008325576782227,-0.3192683583777568,-0.2320441237329165
-0.395,-0.249,0.020003080368041992,-0.3192683583777568,-0.2320441237329165
-0.367,-0.248,0.020001649856567383,-0.3192683583777568,-0.2320441237329165
-0.306,-0.29,0.01999688148498535,-0.3192683583777568,-0.2320441237329165
-0.306,-0.29,0.019986867904663086,-0.25317759362440845,-0.1845074996056601
-0.285,-0.285,0.020013809204101562,-0.25317759362440845,-0.1845074996056601
-0.279,-0.272,0.019995689392089844,-0.25317759362440845,-0.1845074996056601
-0.303,-0.214,0.02000284194946289,-0.22721617083704865,-0.16497499510422903
-0.319,-0.155,0.020000219345092773,-0.22721617083704865,-0.16497499510422903
-0.319,-0.155,0.020003080368041992,-0.22721617083704865,-0.16497499510422903
-0.269,-0.189,0.019989967346191406,-0.2273024930807819,-0.16503872569007622
-0.227,-0.215,0.020003557205200195,-0.2273024930807819,-0.16503872569007622
-0.226,-0.201,0.020004987716674805,-0.2273024930807819,-0.16503872569007622
-0.226,-0.201,0.01999211311340332,-0.2273024930807819,-0.16503872569007622
-0.218,-0.183,0.0200045108795166,-0.17723804345233954,-0.1282035364147872
-0.219,-0.174,0.01999640464782715,-0.17723804345233954,-0.1282035364147872
-0.218,-0.161,0.01998758316040039,0.46418528728598457,-0.3356770489563213
-0.207,-0.149,0.020010709762573242,0.46418528728598457,-0.3356770489563213
-0.201,-0.138,0.02000570297241211,0.46418528728598457,-0.3356770489563213
-0.183,-0.152,0.01999640464782715,0.46418528728598457,-0.3356770489563213
-0.183,-0.152,0.020000219345092773,0.37603386334810973,-0.29596851452070505
-0.165,-0.172,0.020000457763671875,0.37603386334810973,-0.29596851452070505
-0.165,-0.172,0.0200045108795166,0.37603386334810973,-0.29596851452070505
-0.137,-0.219,0.019988536834716797,0.37603386334810973,-0.29596851452070505
-0.124,-0.223,0.0200192928314209,0.43324026628444295,-0.31503629294971364
-0.091,-0.262,0.019993066787719727,0.43324026628444295,-0.31503629294971364
-0.091,-0.262,0.01999688148498535,0.43324026628444295,-0.31503629294971364
0.076,-0.314,0.0200042724609375,0.3969876795446237,-0.27738773942626666
0.076,-0.314,0.019989967346191406,0.3969876795446237,-0.27738773942626666
0.102,-0.297,0.02000260353088379,0.3969876795446237,-0.27738773942626666
0.102,-0.297,0.0200045108795166,0.38804708777351404,-0.2792778914454477
0.144,-0.289,0.020006179809570312,0.38804708777351404,-0.2792778914454477
0.167,-0.271,0.019991159439086914,0.38804708777351404,-0.2792778914454477
0.194,-0.282,0.0200045108795166,0.3766316822885853,-0.270514645130821
0.194,-0.282,0.020002126693725586,0.3766316822885853,-0.270514645130821
0.213,-0.272,0.020000696182250977,0.3766316822885853,-0.270514645130821
0.247,-0.272,0.020001649856567383,0.3766316822885853,-0.270514645130821
0.247,-0.272,0.019998788833618164,0.31288485701934565,-0.2408050129117719
0.359,-0.175,0.019998788833618164,0.31288485701934565,-0.2408050129117719
0.301,-0.268,0.01999664306640625,0.31288485701934565,-0.2408050129117719
0.31,-0.263,0.020005226135253906,0.41330068062028663,-0.2773237103850822
0.321,-0.293,0.019999980926513672,0.41330068062028663,-0.2773237103850822
0.329,-0.241,0.020003318786621094,0.41330068062028663,-0.2773237103850822
0.316,-0.248,0.019992589950561523,0.6222313163087958,-0.2627237623264108
0.316,-0.248,0.02000260353088379,0.6222313163087958,-0.2627237623264108
0.34,-0.232,0.020002365112304688,0.6222313163087958,-0.2627237623264108
0.34,-0.232,0.01999378204345703,1.0699521598028658,-0.2930977221958393
0.357,-0.248,0.020021438598632812,1.0699521598028658,-0.2930977221958393
0.353,-0.259,0.01998615264892578,1.0699521598028658,-0.2930977221958393
0.45,-0.152,0.01998114585876465,1.1435128117432332,-0.3101834250909943
0.415,-0.215,0.02001357078552246,1.1435128117432332,-0.3101834250909943
0.489,-0.143,0.020008087158203125,1.1435128117432332,-0.3101834250909943
0.403,-0.343,0.019998550415039062,1.1435128117432332,-0.3101834250909943
0.502,-0.195,0.019998788833618164,1.1663953387967132,-0.3074297839755803
0.429,-0.342,0.019995689392089844,1.1663953387967132,-0.3074297839755803
0.576,-0.194,0.019998788833618164,1.1663953387967132,-0.3074297839755803
0.576,-0.194,0.02000594139099121,1.172187286299595,-0.3124190042223866
0.567,-0.22,0.019990205764770508,1.172187286299595,-0.3124190042223866
0.5,-0.407,0.0200045108795166,1.172187286299595,-0.3124190042223866
0.618,-0.232,0.019990205764770508,1.172187286299595,-0.3124190042223866
0.55,-0.393,0.020011425018310547,1.2870489479577043,-0.3121013855449188
0.644,-0.226,0.019997358322143555,1.2870489479577043,-0.3121013855449188
0.58,-0.414,0.01999521255493164,1.2870489479577043,-0.3121013855449188
0.734,-0.131,0.020003080368041992,1.3517941937697893,-0.3030427444374508
0.734,-0.131,0.019999265670776367,1.3517941937697893,-0.3030427444374508
0.734,-0.131,0.020000934600830078,1.3517941937697893,-0.3030427444374508
0.652,-0.362,0.01999640464782715,1.2221796679974197,-0.27629874490449674
0.781,-0.185,0.02000904083251953,1.2221796679974197,-0.27629874490449674
0.781,-0.185,0.019997596740722656,1.2221796679974197,-0.27629874490449674
0.791,-0.249,0.02000117301940918,1.1605693415797884,-0.33951609879671063
0.778,-0.249,0.019994497299194336,1.1605693415797884,-0.33951609879671063
0.778,-0.249,0.020003318786621094,1.1605693415797884,-0.33951609879671063
0.859,-0.159,0.020000696182250977,1.1605693415797884,-0.33951609879671063
0.859,-0.159,0.019983530044555664,1.253462096398703,-0.3457788774805967
0.934,-0.209,0.020012378692626953,1.253462096398703,-0.3457788774805967
0.91,-0.273,0.020003557205200195,1.253462096398703,-0.3457788774805967
0.938,-0.285,0.01999807357788086,0.7829293144933908,-0.3081922314064554
0.938,-0.285,0.020012378692626953,0.7829293144933908,-0.3081922314064554
1.016,-0.254,0.01999044418334961,0.7829293144933908,-0.3081922314064554
1.016,-0.254,0.020014524459838867,0.7245027966476233,-0.2768050947754235
1.03,-0.219,0.019980192184448242,0.7245027966476233,-0.2768050947754235
1.03,-0.219,0.01999807357788086,0.7245027966476233,-0.2768050947754235
1.015,-0.227,0.01999974250793457,0.7245027966476233,-0.2768050947754235
0.772,-0.513,0.02000284194946289,0.7086969537599301,-0.2783851956533908
0.846,-0.4,0.020008087158203125,0.7086969537599301,-0.2783851956533908
0.846,-0.4,0.020000934600830078,0.7086969537599301,-0.2783851956533908
0.846,-0.4,0.01999688148498535,0.7086969537599301,-0.2783851956533908
0.721,-0.501,0.019996166229248047,0.49342821758227695,-0.25156398500936866
0.701,-0.54,0.02001166343688965,0.49342821758227695,-0.25156398500936866
0.962,-0.081,0.019990921020507812,0.5130967827343342,-0.2589442286816995
0.747,-0.38,0.019997596740722656,0.5130967827343342,-0.2589442286816995
0.683,-0.426,0.020003318786621094,0.5130967827343342,-0.2589442286816995
0.683,-0.426,0.020006179809570312,0.5130967827343342,-0.2589442286816995
0.543,-0.517,0.01999354362487793,0.5151939866792914,-0.2589438496889117
0.543,-0.517,0.020002365112304688,0.5151939866792914,-0.2589438496889117
0.662,-0.191,0.020006895065307617,0.5151939866792914,-0.2589438496889117
0.532,-0.344,0.019980430603027344,0.42936629783585567,-0.2426970279162521
0.463,-0.404,0.020015239715576172,0.42936629783585567,-0.2426970279162521
0.566,-0.206,0.01999521255493164,0.42936629783585567,-0.2426970279162521
0.573,-0.15,0.019994020462036133,0.35177908134817054,-0.2273969164647004
0.573,-0.15,0.02000594139099121,0.35177908134817054,-0.2273969164647004
0.488,-0.22,0.019991159439086914,0.35177908134817054,-0.2273969164647004
0.529,-0.1,0.019999027252197266,0.3584471972409475,-0.22686125485665457
0.331,-0.358,0.020004749298095703,0.3584471972409475,-0.22686125485665457
0.363,-0.251,0.020022869110107422,0.3584471972409475,-0.22686125485665457
0.363,-0.251,0.019988536834716797,0.3584471972409475,-0.22686125485665457
0.372,-0.185,0.01999378204345703,0.3584471972409475,-0.22686125485665457
0.358,-0.18,0.020002365112304688,0.3340366834846247,-0.21508254580382177
0.314,-0.23,0.020001649856567383,0.3340366834846247,-0.21508254580382177
0.292,-0.263,0.01999950408935547,0.3340366834846247,-0.21508254580382177
0.296,-0.225,0.019999027252197266,0.39824541619251363,-0.21362887906310227
0.296,-0.225,0.020007848739624023,0.39824541619251363,-0.21362887906310227
0.381,-0.088,0.020015239715576172,0.39824541619251363,-0.21362887906310227
0.356,-0.125,0.019960403442382812,0.4068878666314113,-0.21549928001544022
0.356,-0.125,0.019995689392089844,0.4068878666314113,-0.21549928001544022
0.37,-0.128,0.02001476287841797,0.4068878666314113,-0.21549928001544022
0.307,-0.259,0.019997358322143555,0.4068878666314113,-0.21549928001544022
0.307,-0.259,0.020024538040161133,0.3637976829563457,-0.21385621021573992
0.481,-0.026,0.01997518539428711,0.3637976829563457,-0.21385621021573992
0.481,-0.026,0.020006179809570312,0.3637976829563457,-0.21385621021573992
0.353,-0.264,0.019995689392089844,0.45453345151561214,-0.21794380940317062
0.346,-0.255,0.020000219345092773,0.45453345151561214,-0.21794380940317062
0.439,-0.118,0.019996166229248047,0.45453345151561214,-0.21794380940317062
0.348,-0.274,0.020002365112304688,0.4617329407040582,-0.21825277099019819
0.348,-0.274,0.019997596740722656,0.4617329407040582,-0.21825277099019819
0.476,-0.117,0.0200042724609375,0.4617329407040582,-0.21825277099019819
0.476,-0.117,0.019995450973510742,0.5517787098634318,-0.21338517181172964
0.373,-0.272,0.01999497413635254,0.5517787098634318,-0.21338517181172964
0.373,-0.272,0.020003557205200195,0.5517787098634318,-0.21338517181172964
0.463,-0.162,0.02001357078552246,0.5622304607766277,-0.20827290223716052
0.418,-0.274,0.019995689392089844,0.5622304607766277,-0.20827290223716052
0.475,-0.179,0.02000260353088379,0.5622304607766277,-0.20827290223716052
0.514,-0.119,0.020006656646728516,0.5622304607766277,-0.20827290223716052
0.473,-0.24,0.019992589950561523,0.5778323583432408,-0.22244138434935282
0.428,-0.321,0.019999265670776367,0.5778323583432408,-0.22244138434935282
0.428,-0.321,0.019993305206298828,0.5778323583432408,-0.22244138434935282
0.579,-0.149,0.020003557205200195,0.5926974283999663,-0.2146814187966765
0.498,-0.297,0.020003318786621094,0.5926974283999663,-0.2146814187966765
0.596,-0.193,0.019995689392089844,0.5926974283999663,-0.2146814187966765
0.596,-0.193,0.019995927810668945,0.60804024560647,-0.19936653264917384
0.517,-0.29,0.020041704177856445,0.60804024560647,-0.19936653264917384
0.609,-0.182,0.019961833953857422,0.60804024560647,-0.19936653264917384
0.62,-0.145,0.019992589950561523,0.60804024560647,-0.19936653264917384
0.557,-0.279,0.020012617111206055,0.6151251680724756,-0.1938148226239985
0.529,-0.312,0.01999974250793457,0.6151251680724756,-0.1938148226239985
0.651,-0.138,0.020017385482788086,0.6151251680724756,-0.1938148226239985
0.651,-0.138,0.019974470138549805,0.9235156584515705,-0.21575176059055226
0.662,-0.097,0.0200042724609375,0.9235156584515705,-0.21575176059055226
0.556,-0.295,0.019997835159301758,0.9235156584515705,-0.21575176059055226
0.66,-0.147,0.020001649856567383,0.9614223257057343,-0.20938059495357
0.672,-0.118,0.019996166229248047,0.9614223257057343,-0.20938059495357
0.56,-0.313,0.020003318786621094,0.9614223257057343,-0.20938059495357
0.678,-0.151,0.01999831199645996,0.9614223257057343,-0.20938059495357
0.713,-0.117,0.019997596740722656,1.0428590297957492,-0.2191045510918749
0.619,-0.29,0.019998550415039062,1.0428590297957492,-0.2191045510918749
0.587,-0.342,0.020021915435791016,1.0428590297957492,-0.2191045510918749
0.735,-0.137,0.01998591423034668,1.152273929865586,-0.21667249539183644
0.745,-0.146,0.020003795623779297,1.152273929865586,-0.21667249539183644
0.745,-0.146,0.01999807357788086,1.152273929865586,-0.21667249539183644
0.848,-0.044,0.01999640464782715,1.165348471499261,-0.19347293712471597
0.746,-0.283,0.020007848739624023,1.165348471499261,-0.19347293712471597
0.746,-0.283,0.020002126693725586,1.165348471499261,-0.19347293712471597
0.848,-0.162,0.01999640464782715,1.165348471499261,-0.19347293712471597
0.842,-0.169,0.019994497299194336,1.2073133712789894,-0.1972714453249038
0.903,-0.144,0.020009279251098633,1.2073133712789894,-0.1972714453249038
0.903,-0.182,0.019999980926513672,1.2073133712789894,-0.1972714453249038
0.955,-0.139,0.019993305206298828,1.155686149722652,-0.17711123317189742
0.955,-0.139,0.01999807357788086,1.155686149722652,-0.17711123317189742
0.979,-0.144,0.019999027252197266,1.155686149722652,-0.17711123317189742
0.975,-0.17,0.019999980926513672,1.125349885467936,-0.17941466900837635
1.014,-0.116,0.01999974250793457,1.125349885467936,-0.17941466900837635
1.014,-0.116,0.020006418228149414,1.125349885467936,-0.17941466900837635
